timestamp,open,high,low,close,volume
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79420.1,137280.372
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79431.8,137280.62
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79427.8,137286.425
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79425.2,137289.925
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79387.9,137300.738
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79395.3,137305.701
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79410.8,137309.378
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79411.7,137314.626
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79435.4,137317.596
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79447.8,137319.174
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79436.0,137321.596
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79437.9,137321.78
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79446.6,137327.925
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79452.8,137328.218
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79454.7,137328.703
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79448.0,137329.041
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79447.9,137329.109
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79425.6,137332.14
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79419.6,137332.313
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79406.7,137334.351
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79400.9,137335.547
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79400.9,137335.626
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79393.3,137336.543
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79346.8,137368.566
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79317.0,137372.673
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79317.0,137382.937
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79315.9,137384.913
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79315.9,137388.256
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79310.0,137391.32
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79317.0,137395.193
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79306.6,137395.275
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79290.4,137413.956
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79276.9,137435.608
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79287.0,137452.509
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79286.0,137464.213
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79304.0,137465.316
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79286.2,137469.501
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79276.7,137471.065
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79275.9,137472.762
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79264.7,137475.742
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79264.4,137483.523
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79260.1,137484.183
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79293.3,137491.928
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79279.4,137515.452
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79287.1,137518.984
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79280.3,137527.67
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79280.1,137528.017
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79278.0,137529.126
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79276.5,137529.516
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79273.4,137529.86
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79274.2,137530.473
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79274.4,137531.117
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79275.1,137535.064
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79277.5,137535.656
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79284.7,137536.375
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79284.8,137537.863
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79288.9,137541.884
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79282.0,137542.571
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79276.2,137567.669
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79289.8,137568.531
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79292.0,137568.702
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79303.9,137577.382
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79320.0,137586.293
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79349.9,137605.667
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79360.3,137609.95
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79379.3,137620.725
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79381.3,137621.855
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79394.0,137622.568
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79388.0,137626.116
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79365.5,137629.258
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79376.8,137631.45
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79365.4,137632.873
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79316.2,137643.615
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79320.3,137644.24
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79359.9,137647.737
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79362.2,137653.017
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79349.3,137655.069
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79382.4,137665.077
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79410.9,137666.914
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79406.6,137668.632
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79396.1,137670.991
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79387.0,137672.546
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79370.6,137673.428
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79395.3,137675.232
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79395.3,137675.311
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79395.2,137675.397
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79381.7,137676.251
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79375.7,137678.891
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79368.0,137679.834
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79368.0,137683.368
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79390.1,137687.799
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79412.0,137690.159
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79420.0,137691.42
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79420.1,137691.914
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79417.4,137693.797
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79421.3,137694.897
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79458.3,137700.921
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79466.3,137701.858
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79466.3,137701.995
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79466.3,137702.789
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79430.0,137709.959
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79428.6,137712.14
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79428.5,137712.559
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79432.3,137713.969
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79460.6,137714.931
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79460.5,137715.283
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79473.4,137716.192
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79460.1,137717.593
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79463.9,137722.499
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79464.0,137723.043
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79464.1,137723.89
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79468.0,137725.324
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79460.1,137726.382
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79468.5,137728.585
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79465.4,137730.223
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79459.1,137730.826
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79455.6,137733.903
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79444.0,137736.995
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79440.1,137737.046
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79448.3,137738.521
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79448.8,137741.258
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79450.1,137744.138
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79446.5,137744.747
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79452.3,137744.969
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79480.0,137750.118
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79490.9,137751.482
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79507.3,137760.702
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79505.9,137760.941
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79500.1,137761.009
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79509.8,137761.863
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79498.1,137767.636
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79465.3,137772.264
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79471.1,137774.163
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79493.3,137774.584
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79470.0,137775.023
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79483.0,137779.005
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79515.9,137779.617
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79492.6,137781.148
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79486.2,137784.288
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79486.1,137786.485
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79489.8,137786.648
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79488.1,137786.677
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79485.5,137802.745
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79488.1,137802.959
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79478.1,137804.234
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79468.8,137804.679
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79476.5,137805.206
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79491.7,137806.142
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79500.0,137808.087
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79501.0,137808.164
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79482.3,137808.472
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79491.9,137809.069
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79493.1,137809.514
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79496.9,137809.522
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79508.9,137809.576
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79509.0,137809.752
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79512.3,137811.698
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79509.6,137813.733
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79520.0,137813.921
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79530.2,137820.535
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79530.7,137821.144
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79555.8,137824.248
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79574.0,137836.895
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79565.4,137845.015
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79567.9,137845.797
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79560.0,137846.457
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79554.2,137851.986
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79567.8,137854.508
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79567.8,137855.77
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79580.8,137855.834
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79594.3,137856.189
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79600.0,137858.316
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79599.4,137859.414
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79598.8,137859.811
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79584.1,137860.571
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79573.3,137861.271
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79572.4,137861.306
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79601.9,137864.309
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79621.0,137867.058
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79648.5,137876.159
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79611.1,137882.949
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79594.1,137886.344
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79571.8,137886.856
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79584.4,137898.572
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79572.0,137900.299
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79594.8,137900.961
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79600.1,137901.39
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79603.6,137901.806
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79594.1,137902.032
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79569.7,137902.869
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79580.0,137903.222
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79583.9,137903.251
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79583.9,137903.422
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79555.1,137909.748
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79531.3,137910.502
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79515.6,137911.121
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79515.5,137911.542
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79500.0,137912.238
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79502.1,137918.263
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79525.3,137928.135
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79534.0,137928.447
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79532.0,137928.541
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79518.5,137928.965
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79504.0,137930.275
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79500.0,137930.298
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79504.6,137931.269
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79529.9,137951.477
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79530.9,137952.059
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79537.9,137954.693
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79504.1,137955.674
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79482.3,137957.681
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79463.8,137958.527
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79463.7,137958.642
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79454.2,137959.144
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79448.5,137964.711
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79471.4,137970.356
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79475.0,137971.314
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79467.7,137971.669
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79460.0,137971.805
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79446.0,137972.293
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79440.1,137972.354
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79447.8,137972.608
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79440.0,137972.707
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79436.7,137973.333
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79450.8,137973.977
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79442.4,137973.992
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79440.4,137974.158
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79431.8,137984.385
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79442.4,137984.805
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79440.0,137984.984
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79447.2,137985.444
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79459.8,137986.243
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79465.8,137986.448
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79439.0,137988.669
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79449.8,137989.446
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79451.3,137989.492
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79462.5,137989.768
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79473.6,137989.981
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79480.0,137990.341
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79480.0,137990.496
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79491.8,137990.53
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79500.0,137990.631
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79529.9,137991.255
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79511.3,137993.735
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79497.3,137993.84
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79493.9,137994.162
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79479.0,137994.641
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79479.1,137994.748
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79470.1,137997.296
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79458.0,137997.484
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79458.0,137997.548
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79465.7,137997.827
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79440.0,137998.307
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79416.8,138000.664
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79411.1,138000.676
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79370.1,138012.261
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79348.8,138019.652
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79349.6,138024.892
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79342.4,138026.514
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79333.9,138027.976
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79342.0,138030.118
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79338.1,138034.576
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79347.3,138039.609
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79348.9,138046.872
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79340.1,138047.091
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79348.0,138048.044
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79324.9,138049.237
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79325.0,138049.319
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79330.9,138049.677
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79331.6,138049.868
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79347.3,138052.224
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79346.0,138052.535
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79346.0,138053.246
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79362.7,138054.724
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79360.1,138056.764
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79364.7,138056.836
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79375.2,138056.956
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79390.1,138058.345
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79416.5,138058.591
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79418.1,138058.783
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79407.0,138058.85
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79407.2,138058.911
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79396.4,138059.384
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79375.4,138059.533
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79360.0,138059.745
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79358.2,138060.501
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79359.8,138060.747
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79371.6,138060.984
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79383.7,138063.163
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79380.1,138063.482
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79383.8,138063.499
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79380.0,138065.148
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79380.1,138065.19
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79411.1,138071.211
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79411.3,138071.256
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79394.8,138073.272
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79407.9,138073.454
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79418.0,138073.879
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79400.1,138073.993
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79398.2,138076.045
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79407.6,138076.531
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79422.1,138077.383
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79419.9,138077.681
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79407.6,138077.808
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79407.7,138077.84
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79400.2,138077.995
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79400.0,138078.999
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79417.6,138079.838
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79427.5,138081.35
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79414.6,138081.539
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79410.1,138082.069
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79413.4,138082.165
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79428.4,138082.712
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79428.1,138083.579
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79414.1,138083.683
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79411.4,138085.138
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79422.5,138085.352
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79456.1,138086.226
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79440.5,138086.302
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79452.1,138086.555
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79456.3,138086.722
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79456.3,138087.32
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79435.2,138087.738
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79431.3,138088.608
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79420.0,138088.649
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79410.1,138089.724
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79418.8,138090.054
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79412.0,138090.926
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79410.0,138091.049
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79424.3,138091.094
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79425.9,138091.311
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79427.8,138091.425
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79424.0,138091.529
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79427.6,138092.564
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79426.1,138092.577
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79404.5,138094.863
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79398.3,138095.331
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79395.0,138095.409
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79401.0,138095.609
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79402.4,138096.454
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79423.5,138098.343
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79454.8,138099.553
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79465.3,138100.194
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79475.3,138100.485
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79483.3,138100.671
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79487.0,138100.815
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79487.7,138100.855
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79523.3,138104.343
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79535.3,138105.047
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79536.0,138107.548
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79570.9,138114.327
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79582.5,138115.56
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79585.7,138118.449
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79572.2,138121.417
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79585.7,138125.309
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79591.5,138126.047
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79609.3,138132.789
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79604.8,138146.178
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79604.6,138147.115
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79600.1,138165.545
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79612.7,138165.611
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79627.6,138166.983
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79601.3,138169.232
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79606.1,138170.671
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79624.9,138172.385
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79658.1,138187.274
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79646.3,138188.466
2025-03-10 01:00:00,80692.3,84050.0,79120.0,79622.2,138191.489
